title,source,q1,q2,sep
Delta compatible shoes and KEO pedals,Bike_1229,"So I guess my question is, if I buy these shoes and Keo pedals+cleats, can I fit the 3-hole Keo cleats on to the 3-holes in the shoes?","In other words, are the dimensions and size of the 3-holes same in Keo and Delta?",0
Presta Valve Keeps Ripping From Tube,Bike_1230,How can I stop this?,Is there anything stupid I'm missing?,0
Why do track cyclers start slow?,Bike_1231,"I understand that they have fixed gear bikes which is a reason they start slow, however, I did not understand why they did a lap or a little more at a very slow pace, then proceeded to pick up the pace for the second lap, and finally sprinted on the last lap instead of just going full out from the get go?",What is the strategy behind this?,0
What does A/V mean on an inner tube package?,Bike_1232,But is that correct?,Or will the innertube fit?,0
What does A/V mean on an inner tube package?,Bike_1232,Or will the innertube fit?,"And in either case, what does A/V mean in this context?",0
Replacing the front derailleur: unlink the chain?,Bike_1234,"If I want to replace the front derailleur on an already set up bicycle (replace SRAM Apex with SRAM Force), do I have to unlink and relink the chain on order to thread it through the FD cage?",Or can I open the cage instead?,0
Replacing the front derailleur: unlink the chain?,Bike_1234,Or can I open the cage instead?,"Can I just unscrew it, open the cage, put it over the chain and replace the screw afterwards?",54
Replacing the front derailleur: unlink the chain?,Bike_1234,"Can I just unscrew it, open the cage, put it over the chain and replace the screw afterwards?",What about the situations when the chain is already installed?,266
Flying with your bike,Bike_1235,Has anyone had experience taking bikes on planes and how did you protect your bike?,Can anyone recommend anything which will solve this problem?,0
Is pollution a problem in urban cycling?,Bike_1236,"I've heard a lot of opinions about this: ""don't care because pollution it's not harmful"", ""that masks make no sense"" and so on...  What do you know about cycling and pollution?","What about masks, are they effective at blocking pollution?",0
Lighter bike for climbing,Bike_1237,   Possible Duplicate:   What is the effect of adding weight to a wheel vs adding it to the frame?,Do lighter wheels make a significant difference when climbing or would a lighter frame do the same?,0
Lighter bike for climbing,Bike_1237,Do lighter wheels make a significant difference when climbing or would a lighter frame do the same?,Do lighter inner-tubes and tyres make the same difference?,0
What is the difference between hub-cone type rear hubs?,Bike_1238,"Questions   Between 2 manufacturers of such hubs, would there be a significant difference in the quality between the individual parts (axles, hub, cone, bearings, lock-nuts)?","Would the manufacturer of the more expensive hub, produce a stronger axle, more spherical bearings or more smoothly polished cones and hubs than the cheaper manufacturer?",0
What is the difference between hub-cone type rear hubs?,Bike_1238,"Would the manufacturer of the more expensive hub, produce a stronger axle, more spherical bearings or more smoothly polished cones and hubs than the cheaper manufacturer?",Or are these parts all machined to the same standard quality and the Eur17 difference is for owning the Shimano brand?,0
Insurance that covers the original price of the bike,Bike_1239,Is this unreasonable?,Does anyone know if I can get a price-matching insurance from a third party?,28
Insurance that covers the original price of the bike,Bike_1239,Does anyone know if I can get a price-matching insurance from a third party?,Is this even offered anywhere?,0
Insurance that covers the original price of the bike,Bike_1239,Is this even offered anywhere?,"If not, why not?",0
Insurance that covers the original price of the bike,Bike_1239,"If not, why not?",Can someone please shed some light on this?,396
How do I prevent my chain from dropping down while going downhill on bumpy surfaces?,Bike_1240,Is this happening because my rear derailleur is too soft?,Is there a quick fix or trick to avoid this from happening?,0
Simple plain English explanation of VO2 MAX,Bike_1241,What is VO2 MAX and how is a measurement taken?,By how much can VO2 MAX be increased in the average person?,0
How to choose protective cycling gloves?,Bike_1242,Does such a product exist?,What features and marketing slang to look for when purchasing?,0
Is standing up and pedaling on multi-gear bicycles a bad idea,Bike_1243,"After reading  While pedaling standing up, bike crank gives in as if shifting, what is causing this?",Is this an accurate assumption?,94
Is standing up and pedaling on multi-gear bicycles a bad idea,Bike_1243,Is this an accurate assumption?,Should we remain seated at almost all times when on a multi-gear cycle?,278
Is standing up and pedaling on multi-gear bicycles a bad idea,Bike_1243,Should we remain seated at almost all times when on a multi-gear cycle?,Why?,0
What is the purpose of the channel in my seat?,Bike_1244,What is the purpose of the channel in my seat?,Is it just for comfort or does it have some medical benefits?,0
Rear hub freewheel and casette,Bike_1245,Is this normal ?,"Is this worn to much, or you think this is more probably causing the chain skipping, than the rear?",99
Can I use pin-held V-Brake inserts in (cantilever) screw-held Shimano M Type brake pad holders?,Bike_1246,"Is it possible to slide in ""V brake"" inserts that are readily available as replacement inserts?","For example, could I use the following inserts in the shoes shown above?",0
Can I use pin-held V-Brake inserts in (cantilever) screw-held Shimano M Type brake pad holders?,Bike_1246,"For example, could I use the following inserts in the shoes shown above?","Or, are there any other inserts that can work with the Deore XT brake shoes that I have?",0
Unbranded cranks vs FSA Vero cranks?,Bike_1247,What is the difference between the unbranded-cranks found on the Motobecane- USA- Mirage Sport vs the FSA Vero cranks(sometimes LSC) on the Motobecane-Record or Grand Record?,Are they basiclly the same thing quality wise?,0
Scott Addict R2 2008 crankset replacement,Bike_1248,Which BB do I need for this crankset?,Probably BB for Pressfit BB386EVO?,0
Scott Addict R2 2008 crankset replacement,Bike_1248,Probably BB for Pressfit BB386EVO?,"Are there any other limitations (frame, ...)?",0
Scott Addict R2 2008 crankset replacement,Bike_1248,"Are there any other limitations (frame, ...)?",Which BB is compatible with this frame and crankset?,0
What should I look for when buying a bike from an auction?,Bike_1249,What should I pay attention to when trying to decide how much / if to bid?,Are there some immediate signs that I should look for that either hint to the high or low quality of a bicycle?,0
What should I look for when buying a bike from an auction?,Bike_1249,Are there some immediate signs that I should look for that either hint to the high or low quality of a bicycle?,I know this is similar to What should I look for when buying a used bicycle?,232
Effect of BMX bike geometry on manualing,Bike_1251,What aspects of the geometry of a BMX bike have an effect on the ease (or lack of ease) with which a manual can be performed?,"Obviously there is an element of skill to performing a manual, but do variables like chain stay length have an influence?",0
Have replaced v-brakes and they still squeak. What to do? ,Bike_1252,"Do I replace the rim, or do I just deal with the squeaking?",Or have I missed something really obvious?,0
Regaining frame aligment,Bike_1253,Does all of the above mean my frame is bent in some way where I just won’t be able to fix it?,Or maybe a 6mm difference in the string test is not enough to worry about?,252
Regaining frame aligment,Bike_1253,Or maybe a 6mm difference in the string test is not enough to worry about?,Or are some frames deliberately made so that the string test should not return the same measurement which would mean that the way I have it now is perfect?,0
How effective is checking spoke tension by ear?,Bike_1254,The article was written in 1987 and updated in 1997; are there any developments from the last 10 to 20 years that would invalidate the technique or require adaptation?,"For example, the article mentions that dished wheels require a different pitch on the left and right sides, but how great should this difference in pitch be?",0
